# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB03158.1 - 205 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
abra|AB03158.1	hsap|hsap_ENST00000359429	42.86	203	88	28	1	203	1	175	2.4e-17	85.2
abra|AB03158.1	hsap|hsap_ENST00000286902	35.33	184	87	32	7	190	7	158	5.9e-10	60.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu2g15190 Afu2g15190 A_fumigatus_Af293 AspGDID: COORDS:chr2:4025031-4026529(-) translated using codon table 1 (314 amino acids) - 313 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
afum|Afu2g15190	hsap|hsap_ENST00000359429	45.70	256	100	39	62	310	1	224	5.6e-21	97.9
afum|Afu2g15190	hsap|hsap_ENST00000286902	34.01	247	97	66	68	312	7	189	1.2e-09	60.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_14597T0 | AMAG_14597 | Allomyces macrogynus ATCC 38327 ribulose-phosphate 3-epimeras - 222 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
amac|AMAG_14597T0	hsap|hsap_ENST00000359429	54.72	212	90	6	6	215	7	214	1.2e-48	189.3
amac|AMAG_14597T0	hsap|hsap_ENST00000286902	38.21	212	92	39	6	215	7	181	5.5e-23	103.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_07588T0 | ANID_07588 | Aspergillus nidulans FGSC A4 ribulose-phosphate 3-epimeras - 252 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
anid|ANID_07588T0	hsap|hsap_ENST00000359429	46.00	250	102	33	1	248	1	219	6.3e-22	100.7
anid|ANID_07588T0	hsap|hsap_ENST00000286902	34.14	249	94	70	7	249	7	191	1.2e-10	63.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_02529 | BC1G_02529 | Botrytis cinerea ribulose-phosphate 3-epimeras - 214 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
bcin|BC1T_02529	hsap|hsap_ENST00000359429	45.54	213	88	28	1	213	39	223	1.3e-23	106.1
bcin|BC1T_02529	hsap|hsap_ENST00000286902	33.80	213	84	57	1	213	35	190	7.5e-07	50.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.7108 |  Candida Albicans sc5314 assembly 21 orf19.710 - 230 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
calb_sc5314|orf19.7108	hsap|hsap_ENST00000359429	54.91	224	96	5	6	229	7	225	1.4e-56	215.7
calb_sc5314|orf19.7108	hsap|hsap_ENST00000286902	40.27	221	94	38	6	226	7	189	7.4e-26	113.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_00951 | PGUG_00951 | Candida guilliermondii conserved hypothetical protei - 232 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
cgui|PGUT_00951	hsap|hsap_ENST00000359429	56.70	224	93	4	6	229	7	226	4.6e-59	224.0
cgui|PGUT_00951	hsap|hsap_ENST00000286902	39.73	224	98	37	6	229	7	193	1.2e-30	129.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_01413T0 | CIMG_01413 | Coccidioides immitis RS ribulose-phosphate 3-epimeras - 252 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
cimm_rs|CIMG_01413T0	hsap|hsap_ENST00000359429	45.88	255	101	37	1	249	1	224	9.1e-23	103.5
cimm_rs|CIMG_01413T0	hsap|hsap_ENST00000286902	34.25	254	97	70	1	248	1	190	3.6e-11	64.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_00684T0 | CNAG_00684 | Cryptococcus neoformans grubii H99 ribulose-phosphate 3-epimeras - 224 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
cneo_h99|CNAG_00684T0	hsap|hsap_ENST00000359429	47.49	219	113	2	6	223	7	224	4.5e-44	174.1
cneo_h99|CNAG_00684T0	hsap|hsap_ENST00000286902	34.88	215	104	36	5	218	7	186	1e-21	99.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mcin|t_134922|e_gw1.01.2661.1 - 223 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
mcin|t_134922|e_gw1.01.2661.1	hsap|hsap_ENST00000359429	52.51	219	101	3	5	221	6	223	1.6e-51	198.9
mcin|t_134922|e_gw1.01.2661.1	hsap|hsap_ENST00000286902	36.99	219	102	36	5	221	6	190	1.5e-25	112.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mgri|MGG_00534T0 | MGG_00534 | Magnaporthe grisea (M. oryzae) 70-15 ribulose-phosphate 3-epimeras - 251 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
mgri|MGG_00534T0	hsap|hsap_ENST00000359429	47.22	252	102	31	1	248	1	225	8.7e-24	106.9
mgri|MGG_00534T0	hsap|hsap_ENST00000286902	33.33	252	104	64	1	248	1	192	1e-10	63.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mlar|t_39349|e_gw1.52.58.1 - 232 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
mlar|t_39349|e_gw1.52.58.1	hsap|hsap_ENST00000359429	47.77	224	110	7	6	227	7	225	1.3e-44	175.9
mlar|t_39349|e_gw1.52.58.1	hsap|hsap_ENST00000286902	32.89	225	112	39	6	229	7	193	1.4e-20	95.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ncra|NCU00519T0 | NCU00519 | Neurospora crassa OR74A (finished) ribulose-phosphate 3-epimeras - 251 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ncra|NCU00519T0	hsap|hsap_ENST00000359429	46.85	254	100	35	1	248	1	225	2e-24	109.0
ncra|NCU00519T0	hsap|hsap_ENST00000286902	32.68	254	103	68	1	248	1	192	4e-10	61.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_166463 - 252 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ndis|NEUDI1_166463	hsap|hsap_ENST00000359429	46.46	254	101	35	2	249	1	225	1e-23	106.7
ndis|NEUDI1_166463	hsap|hsap_ENST00000286902	31.75	252	108	64	2	251	1	190	3.4e-10	61.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_090440 |  Neosartorya fischeri nul - 252 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
nfis|NFIA_090440	hsap|hsap_ENST00000359429	45.70	256	100	39	1	249	1	224	2e-21	99.1
nfis|NFIA_090440	hsap|hsap_ENST00000286902	34.01	247	97	66	7	251	7	189	7e-10	60.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_133863 - 251 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
ntet|NEUTE1_133863	hsap|hsap_ENST00000359429	46.46	254	101	35	1	248	1	225	1.1e-24	109.9
ntet|NEUTE1_133863	hsap|hsap_ENST00000286902	32.68	254	103	68	1	248	1	192	4.8e-10	61.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002556958.1| gi|255930803 Pc12g00550 [Penicillium chrysogenum Wisconsi - 254 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
pechr_54_1255|XP_002556958.1|	hsap|hsap_ENST00000359429	45.88	255	101	37	1	249	1	224	8.2e-23	103.7
pechr_54_1255|XP_002556958.1|	hsap|hsap_ENST00000286902	33.86	254	98	70	1	248	1	190	7.5e-09	57.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_37625|estExt_Genewise1Plus.C_8_t20134 - 238 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
rgra|t_37625|estExt_Genewise1Plus.C_8_t20134	hsap|hsap_ENST00000359429	48.00	225	112	5	9	232	7	227	1.8e-44	175.5
