# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07175.1 - 495 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
abra|AB07175.1	atha|AT3G04600.1	46.04	417	201	24	16	431	4	397	4.5e-31	133.1
abra|AB07175.1	atha|AT2G33840	28.42	183	102	29	263	430	211	379	0.00072	42.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu2g01640 Afu2g01640 A_fumigatus_Af293 AspGDID: COORDS:chr2:396481-397896(+) translated using codon table 1 (417 amino acids) t - 416 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
afum|Afu2g01640	atha|AT3G04600.1	48.98	394	170	31	28	402	16	397	1.2e-57	221.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_04902T0 | AMAG_04902 | Allomyces macrogynus ATCC 38327 tryptophanyl-tRNA synthetas - 507 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
amac|AMAG_04902T0	atha|AT3G04600.1	56.12	392	166	6	36	427	13	398	3.7e-74	276.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_10475T0 | ANID_10475 | Aspergillus nidulans FGSC A4 tryptophanyl-tRNA synthetas - 424 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
anid|ANID_10475T0	atha|AT3G04600.1	49.38	401	186	17	13	413	14	397	1.9e-32	137.4
anid|ANID_10475T0	atha|AT2G33840	25.57	348	191	68	79	397	58	366	2.8e-06	50.4
anid|ANID_10475T0	atha|AT1G28350	31.01	158	86	23	254	397	232	380	9.1e-06	49.8
anid|ANID_10475T0	atha|AT1G28350	28.26	230	120	45	192	406	569	768	1.1e-05	49.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_07147 | BC1G_07147 | Botrytis cinerea tryptophanyl-tRNA synthetas - 474 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
bcin|BC1T_07147	atha|AT3G04600.1	50.88	399	184	12	15	412	10	397	4.3e-77	285.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.5226 |  Candida Albicans sc5314 assembly 21 orf19.522 - 424 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
calb_sc5314|orf19.5226	atha|AT3G04600.1	50.00	408	195	9	1	406	1	401	5.9e-88	321.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_02743 | PGUG_02743 | Candida guilliermondii hypothetical protein similar to tryptophanyl-tRNA synthetas - 426 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cgui|PGUT_02743	atha|AT3G04600.1	48.98	392	194	6	13	403	6	392	8.2e-81	298.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_05088T0 | CIMG_05088 | Coccidioides immitis RS tryptophanyl-tRNA synthetas - 490 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cimm_rs|CIMG_05088T0	atha|AT3G04600.1	50.97	412	185	17	57	468	3	397	2.4e-32	137.3
cimm_rs|CIMG_05088T0	atha|AT2G33840	24.76	307	177	54	174	463	106	375	0.00035	43.7
cimm_rs|CIMG_05088T0	atha|AT1G28350	27.62	239	123	50	247	466	569	776	0.00065	43.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_04604T0 | CNAG_04604 | Cryptococcus neoformans grubii H99 tryptophan-tRNA ligas - 611 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cneo_h99|CNAG_04604T0	atha|AT3G04600.1	48.50	400	183	23	180	579	15	391	2.5e-44	177.4
cneo_h99|CNAG_04604T0	atha|AT1G28350	27.24	268	151	44	329	570	136	385	6e-05	47.6
cneo_h99|CNAG_04604T0	atha|AT2G33840	27.84	255	156	28	345	591	138	372	0.00021	44.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mcin|t_155470|fgenesh1_kg.02_#_343_#_1550_1_CCIA - 260 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mcin|t_155470|fgenesh1_kg.02_#_343_#_1550_1_CCIA	atha|AT3G04600.1	53.23	248	116	0	3	250	145	392	1e-58	224.0
mcin|t_155470|fgenesh1_kg.02_#_343_#_1550_1_CCIA	atha|AT2G33840	29.27	205	107	38	42	231	177	358	4.1e-06	49.2
mcin|t_155470|fgenesh1_kg.02_#_343_#_1550_1_CCIA	atha|AT1G28350	28.75	240	129	42	15	231	152	372	0.00049	43.3
mcin|t_155470|fgenesh1_kg.02_#_343_#_1550_1_CCIA	atha|AT1G28350	27.90	233	131	37	15	227	530	745	0.00049	43.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mgri|MGG_09540T0 | MGG_09540 | Magnaporthe grisea (M. oryzae) 70-15 tryptophanyl-tRNA synthetas - 446 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mgri|MGG_09540T0	atha|AT3G04600.1	45.29	393	164	51	38	385	11	397	1.3e-32	138.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mlar|t_51354|fgenesh1_pm.C_scaffold_1000127 - 410 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mlar|t_51354|fgenesh1_pm.C_scaffold_1000127	atha|AT3G04600.1	52.99	385	176	5	9	393	13	392	2.9e-91	332.8
mlar|t_51354|fgenesh1_pm.C_scaffold_1000127	atha|AT2G33840	27.98	193	113	26	207	383	185	367	6.4e-07	52.5
mlar|t_51354|fgenesh1_pm.C_scaffold_1000127	atha|AT1G28350	26.55	275	161	41	158	410	152	407	1.5e-06	52.3
mlar|t_51354|fgenesh1_pm.C_scaffold_1000127	atha|AT1G28350	30.43	207	112	32	207	392	577	772	7.8e-07	53.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ncra|NCU06722T0 | NCU06722 | Neurospora crassa OR74A (finished) tryptophanyl-tRNA synthetas - 491 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ncra|NCU06722T0	atha|AT3G04600.1	52.45	408	174	20	20	425	8	397	4.8e-54	209.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_71647 - 491 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ndis|NEUDI1_71647	atha|AT3G04600.1	52.70	408	173	20	20	425	8	397	1.5e-54	211.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_033950 |  Neosartorya fischeri nul - 433 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
nfis|NFIA_033950	atha|AT3G04600.1	52.67	393	174	12	28	419	16	397	2.9e-92	336.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_149131 - 491 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ntet|NEUTE1_149131	atha|AT3G04600.1	52.45	408	174	20	20	425	8	397	5.2e-54	209.3
# FASTA 36.3.5a Jun, 2011(preload8)
