# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07932.1 - 417 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
abra|AB07932.1	mbre|t_25292	36.58	298	173	16	73	369	9	291	1.6e-16	82.6
abra|AB07932.1	mbre|t_30180	27.50	400	253	37	7	382	126	512	3.7e-15	79.7
abra|AB07932.1	mbre|t_21735	35.60	309	182	17	72	378	27	320	1.2e-14	76.5
abra|AB07932.1	mbre|t_14100	31.65	316	203	13	63	378	6	308	1.4e-12	69.6
abra|AB07932.1	mbre|t_13866	33.11	299	172	28	67	355	3	283	1.9e-12	69.0
abra|AB07932.1	mbre|t_14620	31.53	295	190	12	73	367	9	291	5.3e-12	67.7
abra|AB07932.1	mbre|t_13771	29.69	320	199	26	63	371	26	330	2.9e-10	62.1
abra|AB07932.1	mbre|t_1900	28.67	286	186	18	74	358	10	278	5.3e-10	60.8
abra|AB07932.1	mbre|t_2068	35.90	195	118	7	72	263	7	197	5.7e-10	60.3
abra|AB07932.1	mbre|t_13254	31.30	246	152	17	115	359	4	233	2.8e-09	58.2
abra|AB07932.1	mbre|t_34399	26.81	373	231	42	64	414	209	561	4.7e-08	55.7
abra|AB07932.1	mbre|t_30263	29.41	204	134	10	66	267	12	207	1.1e-07	53.1
abra|AB07932.1	mbre|t_14035	29.81	322	162	64	69	383	6	270	1.1e-07	53.1
abra|AB07932.1	mbre|t_36217	31.66	199	129	7	65	263	20	211	2.7e-07	51.9
abra|AB07932.1	mbre|t_29172	29.52	227	140	20	40	263	1134	1343	2.8e-07	54.8
abra|AB07932.1	mbre|t_39232	28.06	278	183	17	1	275	290	553	4.9e-07	52.7
abra|AB07932.1	mbre|t_32564	30.53	226	140	17	44	263	53	267	5.3e-07	52.4
abra|AB07932.1	mbre|t_30993	25.98	331	195	50	67	394	11	294	8.5e-07	51.2
abra|AB07932.1	mbre|t_36366	29.52	227	144	16	72	289	6	225	9.3e-07	50.5
abra|AB07932.1	mbre|t_27550	29.03	310	189	31	74	372	14	303	1.1e-06	50.1
abra|AB07932.1	mbre|t_34468	30.15	199	130	9	67	263	43	234	1.1e-06	51.1
abra|AB07932.1	mbre|t_34608	30.12	249	157	17	46	285	523	763	1.2e-06	51.3
abra|AB07932.1	mbre|t_25087	28.57	196	133	7	72	263	17	209	1.2e-06	49.8
abra|AB07932.1	mbre|t_7694	26.99	326	196	42	61	377	5	297	1.2e-06	50.9
abra|AB07932.1	mbre|t_7694	25.68	366	212	60	6	364	310	622	3.7e-05	46.0
abra|AB07932.1	mbre|t_29704	28.75	240	160	11	46	281	1511	1743	1.8e-06	52.0
abra|AB07932.1	mbre|t_19272	29.51	305	187	28	77	371	1	287	2.1e-06	49.4
abra|AB07932.1	mbre|t_34458	27.76	263	174	16	46	303	1401	1652	3.2e-06	51.1
abra|AB07932.1	mbre|t_8342	31.23	253	151	23	65	300	1197	1443	3.8e-06	51.6
abra|AB07932.1	mbre|t_16805	31.79	195	121	12	74	260	1	191	4.8e-06	47.5
abra|AB07932.1	mbre|t_15013	29.86	221	141	14	47	263	29	239	5.4e-06	47.6
abra|AB07932.1	mbre|t_15828	28.93	242	161	11	64	298	8	245	6.6e-06	47.2
abra|AB07932.1	mbre|t_409	27.05	281	192	13	17	289	121	396	6.8e-06	48.0
abra|AB07932.1	mbre|t_25627	30.69	189	120	11	74	260	2	181	8.9e-06	46.3
abra|AB07932.1	mbre|t_32206	27.14	269	173	23	14	264	135	398	9.5e-06	47.7
abra|AB07932.1	mbre|t_29411	24.15	352	246	21	74	410	44	389	1e-05	49.0
abra|AB07932.1	mbre|t_8570	27.66	235	156	14	68	290	8	240	1.1e-05	47.4
abra|AB07932.1	mbre|t_14414	26.16	237	149	26	39	263	106	328	1.3e-05	46.6
abra|AB07932.1	mbre|t_25342	26.03	219	148	14	56	263	16	231	1.4e-05	46.8
abra|AB07932.1	mbre|t_18575	28.09	267	170	22	41	294	114	371	1.5e-05	46.5
abra|AB07932.1	mbre|t_10752	27.38	252	167	16	20	263	246	489	1.8e-05	47.0
abra|AB07932.1	mbre|t_35273	26.13	310	195	34	74	368	45	335	1.8e-05	46.1
abra|AB07932.1	mbre|t_19517	27.84	194	134	6	74	266	28	216	1.9e-05	45.9
abra|AB07932.1	mbre|t_34933	26.95	256	178	9	35	289	136	383	2e-05	46.7
abra|AB07932.1	mbre|t_14676	27.45	204	136	12	66	263	13	210	2.5e-05	45.5
abra|AB07932.1	mbre|t_21555	27.78	252	170	12	17	265	288	530	4e-05	45.9
abra|AB07932.1	mbre|t_14904	25.67	261	182	12	68	326	1	251	4.1e-05	44.7
abra|AB07932.1	mbre|t_1800	29.27	205	126	19	71	263	5	202	4.6e-05	44.1
abra|AB07932.1	mbre|t_30075	28.21	234	150	18	74	299	26	249	6.1e-05	44.1
abra|AB07932.1	mbre|t_30913	27.01	211	136	18	64	264	83	285	6.8e-05	45.3
abra|AB07932.1	mbre|t_37833	22.39	326	226	27	20	331	29	341	7e-05	45.3
abra|AB07932.1	mbre|t_38147	27.24	246	161	18	64	296	1455	1695	9.7e-05	46.2
abra|AB07932.1	mbre|t_2178	24.68	235	160	17	65	285	10	241	9.8e-05	43.3
abra|AB07932.1	mbre|t_15893	27.80	241	153	21	65	291	20	253	0.00011	43.4
abra|AB07932.1	mbre|t_28729	27.35	223	144	18	51	263	1147	1361	0.00012	45.5
abra|AB07932.1	mbre|t_25564	25.15	326	197	47	67	377	193	486	0.00013	43.9
abra|AB07932.1	mbre|t_14040	27.86	201	125	20	74	263	1	192	0.00014	42.6
abra|AB07932.1	mbre|t_10624	25.11	227	161	9	68	291	4	224	0.00016	42.9
abra|AB07932.1	mbre|t_37582	24.23	227	156	16	48	264	1	221	0.00018	43.9
abra|AB07932.1	mbre|t_31879	26.64	214	140	17	60	259	323	533	0.00018	43.6
abra|AB07932.1	mbre|t_9035	29.05	210	138	11	56	263	1	201	0.00018	43.2
abra|AB07932.1	mbre|t_32733	25.56	223	154	12	84	299	1010	1227	0.0002	44.8
abra|AB07932.1	mbre|t_34393	27.50	240	163	11	49	284	1897	2129	0.00022	45.2
abra|AB07932.1	mbre|t_15891	25.73	206	144	9	59	259	5	206	0.00026	41.9
abra|AB07932.1	mbre|t_1855	25.71	319	178	59	56	335	4	302	0.00028	42.0
abra|AB07932.1	mbre|t_27274	24.81	266	181	19	13	263	489	750	0.0003	43.6
abra|AB07932.1	mbre|t_18821	23.30	309	209	28	74	377	136	421	0.00034	42.5
abra|AB07932.1	mbre|t_11184	26.53	245	160	20	65	295	1568	1806	0.00037	44.3
abra|AB07932.1	mbre|t_25225	26.05	215	142	17	64	272	205	408	0.00038	42.6
abra|AB07932.1	mbre|t_13710	24.16	269	184	20	65	324	74	331	0.00039	41.7
abra|AB07932.1	mbre|t_25232	28.69	251	155	24	27	263	644	884	0.00043	44.2
abra|AB07932.1	mbre|t_12960	27.27	209	140	12	68	269	42	245	0.00043	41.5
abra|AB07932.1	mbre|t_34023	27.94	204	134	13	67	265	19	214	0.00048	42.8
abra|AB07932.1	mbre|t_29610	25.22	226	151	18	65	281	1012	1228	0.00051	43.4
abra|AB07932.1	mbre|t_12702	29.27	246	154	20	64	295	937	1176	0.00052	43.2
abra|AB07932.1	mbre|t_28240	26.94	219	144	16	73	281	10	222	0.00052	40.7
abra|AB07932.1	mbre|t_14679	26.34	205	131	20	72	265	8	203	0.00054	40.8
abra|AB07932.1	mbre|t_32964	27.81	356	186	71	75	372	36	378	0.00057	41.4
abra|AB07932.1	mbre|t_32577	25.00	192	131	13	93	275	26	213	0.00057	41.6
abra|AB07932.1	mbre|t_25571	28.92	204	133	12	74	273	13	208	0.00059	40.8
abra|AB07932.1	mbre|t_39078	29.27	246	154	20	64	295	1269	1508	0.00061	43.3
abra|AB07932.1	mbre|t_1233	30.97	155	102	5	66	219	76	226	0.00063	41.1
abra|AB07932.1	mbre|t_33860	27.94	272	167	29	45	300	2207	2465	0.00066	43.8
abra|AB07932.1	mbre|t_21811	27.66	235	146	24	3	220	169	396	0.00069	41.5
abra|AB07932.1	mbre|t_33992	29.53	149	98	7	72	217	432	576	0.00076	42.1
abra|AB07932.1	mbre|t_12183	29.55	247	137	37	55	279	1276	1507	0.00096	42.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu7g03720 Afu7g03720 A_fumigatus_Af293 AspGDID: COORDS:chr7:801440-802723(-) translated using codon table 1 (405 amino acids) s - 404 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
afum|Afu7g03720	mbre|t_21735	40.97	310	165	18	62	365	23	320	1.8e-21	99.1
afum|Afu7g03720	mbre|t_25292	37.92	298	176	9	60	356	2	291	2.6e-20	95.1
afum|Afu7g03720	mbre|t_30180	30.95	378	232	29	6	374	160	517	3.2e-18	89.8
afum|Afu7g03720	mbre|t_14100	34.53	307	191	10	61	365	10	308	3.3e-18	88.2
afum|Afu7g03720	mbre|t_14620	38.00	300	159	27	61	349	3	286	3.2e-15	78.3
afum|Afu7g03720	mbre|t_1900	35.74	291	164	23	60	343	2	276	1.4e-14	75.9
afum|Afu7g03720	mbre|t_27550	32.02	331	208	17	57	380	3	323	2.7e-14	75.3
afum|Afu7g03720	mbre|t_14035	33.12	314	148	62	67	370	9	270	7.4e-14	73.6
afum|Afu7g03720	mbre|t_13254	36.29	237	141	10	109	344	4	231	2.4e-13	71.7
afum|Afu7g03720	mbre|t_19272	34.97	306	174	25	71	362	1	295	3e-13	72.1
afum|Afu7g03720	mbre|t_13866	38.59	241	135	13	67	297	9	246	4.8e-13	70.9
afum|Afu7g03720	mbre|t_34399	30.35	346	218	23	58	394	209	540	6.1e-13	71.9
afum|Afu7g03720	mbre|t_13771	33.44	317	188	23	61	366	30	334	1.2e-12	70.0
afum|Afu7g03720	mbre|t_2068	36.36	209	126	7	61	266	2	206	3.2e-12	67.7
afum|Afu7g03720	mbre|t_35273	27.69	307	203	19	57	352	34	332	2e-09	59.2
afum|Afu7g03720	mbre|t_29859	31.25	320	173	47	60	374	2	279	2.7e-08	56.0
afum|Afu7g03720	mbre|t_30263	31.82	242	153	12	66	302	18	252	5e-08	54.2
afum|Afu7g03720	mbre|t_25087	31.02	216	137	12	59	267	10	220	5.8e-08	54.1
afum|Afu7g03720	mbre|t_36217	26.35	277	194	10	45	319	5	273	6.3e-08	54.0
afum|Afu7g03720	mbre|t_34468	33.01	206	128	10	61	263	43	241	7.5e-08	54.9
afum|Afu7g03720	mbre|t_32564	27.33	344	217	33	27	363	40	357	9.9e-08	54.8
afum|Afu7g03720	mbre|t_25342	27.38	325	213	23	68	380	38	351	1.4e-07	53.3
afum|Afu7g03720	mbre|t_29172	29.41	221	150	6	49	267	1138	1354	1.4e-07	55.7
