# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB06768.1 - 381 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
abra|AB06768.1	atha|AT1G12350	42.16	306	145	32	11	311	13	291	2.3e-28	123.4
abra|AB06768.1	atha|AT5G02080	44.03	268	102	48	32	297	10	231	2.5e-13	73.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu3g07230 Afu3g07230 A_fumigatus_Af293 AspGDID: COORDS:chr3:1816056-1817288(-) translated using codon table 1 (411 amino acids) - 410 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
afum|Afu3g07230	atha|AT1G12350	41.35	312	130	53	16	320	13	278	5.1e-15	79.2
afum|Afu3g07230	atha|AT5G02080	41.07	280	97	68	43	320	18	231	1.7e-13	73.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_04598T0 | AMAG_04598 | Allomyces macrogynus ATCC 38327 conserved hypothetical protei - 370 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
amac|AMAG_04598T0	atha|AT1G12350	39.29	308	158	29	10	314	9	290	2.7e-15	79.9
amac|AMAG_04598T0	atha|AT5G02080	39.55	268	114	48	44	311	21	240	3.9e-15	79.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_04830T0 | ANID_04830 | Aspergillus nidulans FGSC A4 phosphopantothenate-cysteine ligas - 398 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
anid|ANID_04830T0	atha|AT1G12350	38.22	348	163	52	5	347	10	310	5.7e-14	75.6
anid|ANID_04830T0	atha|AT5G02080	40.36	275	102	62	36	310	19	231	4.1e-12	69.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_02344 | BC1G_02344 | Botrytis cinerea phosphopantothenate-cysteine ligas - 461 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
bcin|BC1T_02344	atha|AT1G12350	41.25	320	141	47	68	383	2	278	5.8e-23	105.7
bcin|BC1T_02344	atha|AT5G02080	43.06	281	99	61	105	383	10	231	4.8e-11	65.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.7357 |  Candida Albicans sc5314 assembly 21 orf19.735 - 209 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
calb_sc5314|orf19.7357	atha|AT5G02080	40.10	192	108	7	16	207	86	270	1.1e-24	110.1
calb_sc5314|orf19.7357	atha|AT1G12350	39.11	202	115	8	5	205	121	315	2.5e-23	105.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_02000 | PGUG_02000 | Candida guilliermondii hypothetical protei - 340 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cgui|PGUT_02000	atha|AT1G12350	39.74	312	176	12	30	335	8	313	7.6e-42	168.0
cgui|PGUT_02000	atha|AT5G02080	38.91	293	149	30	46	335	1	266	1.1e-22	104.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_00337T0 | CIMG_00337 | Coccidioides immitis RS phosphopantothenate-cysteine ligas - 429 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cimm_rs|CIMG_00337T0	atha|AT1G12350	35.11	376	157	87	8	366	4	309	1.3e-14	77.9
cimm_rs|CIMG_00337T0	atha|AT5G02080	34.81	339	118	103	41	366	14	262	1e-13	74.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_02222T0 | CNAG_02222 | Cryptococcus neoformans grubii H99 phosphopantothenate-cysteine ligas - 367 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cneo_h99|CNAG_02222T0	atha|AT1G12350	40.81	272	149	12	12	279	14	277	4.6e-39	158.9
cneo_h99|CNAG_02222T0	atha|AT5G02080	42.02	238	110	28	42	279	21	230	6.7e-22	101.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mcin|t_83470|Mucci1.fgeneshMC_pg.6_#_412 - 334 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mcin|t_83470|Mucci1.fgeneshMC_pg.6_#_412	atha|AT1G12350	37.97	316	187	9	23	333	6	317	1.4e-41	167.1
mcin|t_83470|Mucci1.fgeneshMC_pg.6_#_412	atha|AT5G02080	38.36	292	152	28	40	329	1	266	2.5e-20	96.3
