# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07527.1 - 896 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
abra|AB07527.1	cele|cele_Y94H6A.5a	37.77	826	435	79	49	855	3	768	1.1e-46	186.6
abra|AB07527.1	cele|cele_Y94H6A.5b	36.99	865	460	85	49	891	3	804	1.1e-46	186.6
abra|AB07527.1	cele|cele_Y23H5B.6	32.11	383	212	48	79	453	78	420	1.8e-20	99.3
abra|AB07527.1	cele|cele_C24H12.4a	23.99	567	385	46	79	627	91	629	1.8e-20	99.1
abra|AB07527.1	cele|cele_C46F11.4	33.16	392	217	45	79	464	267	619	4.8e-20	98.0
abra|AB07527.1	cele|cele_F55F8.2a	27.26	642	402	65	58	668	139	746	3.7e-19	95.0
abra|AB07527.1	cele|cele_B0511.6	30.84	428	248	48	50	467	38	427	6.1e-19	93.8
abra|AB07527.1	cele|cele_C26D10.2a	29.29	420	248	49	47	458	8	386	1.3e-18	92.3
abra|AB07527.1	cele|cele_F55F8.2b	27.03	603	378	62	97	668	8	579	1.5e-17	89.3
abra|AB07527.1	cele|cele_F01F1.7	29.46	465	283	45	33	474	250	692	4.8e-17	87.9
abra|AB07527.1	cele|cele_T06A10.1	23.55	862	542	117	73	889	18	807	4.5e-16	85.1
abra|AB07527.1	cele|cele_ZK686.2	26.50	483	283	72	24	458	44	502	2.1e-14	78.9
abra|AB07527.1	cele|cele_Y65B4A.6	30.75	400	238	39	79	478	28	388	5.6e-13	73.5
abra|AB07527.1	cele|cele_F33D11.10	31.00	400	237	39	79	478	28	388	5.6e-13	73.5
abra|AB07527.1	cele|cele_H20J04.4b	28.78	556	333	63	3	545	25	530	2e-12	72.2
abra|AB07527.1	cele|cele_T26G10.1	33.93	445	245	49	42	478	3	406	3e-12	71.4
abra|AB07527.1	cele|cele_C24H12.4b	21.71	502	351	42	140	627	89	562	1.2e-11	69.7
abra|AB07527.1	cele|cele_H20J04.4a	30.23	483	283	54	3	478	25	460	1.7e-11	68.9
abra|AB07527.1	cele|cele_H27M09.1	32.37	414	227	53	77	476	189	563	2.1e-11	69.0
abra|AB07527.1	cele|cele_F53H1.1	27.07	617	364	86	83	660	310	879	3.1e-11	69.1
abra|AB07527.1	cele|cele_T07D4.4a	26.86	417	240	65	79	470	620	996	4.7e-11	68.5
abra|AB07527.1	cele|cele_F57B9.6a	28.86	395	242	39	79	473	31	386	1.6e-10	65.4
abra|AB07527.1	cele|cele_F58E10.3a	33.51	379	211	41	97	470	149	491	1.8e-10	65.7
abra|AB07527.1	cele|cele_Y71G12B.8	27.59	656	400	75	25	651	85	694	4.3e-10	64.8
abra|AB07527.1	cele|cele_Y71H2AM.19	31.25	400	218	57	79	458	168	530	9.2e-10	63.6
abra|AB07527.1	cele|cele_C07H6.5	30.34	445	265	45	51	492	16	418	9.5e-10	62.9
abra|AB07527.1	cele|cele_Y54G11A.3	32.73	388	219	42	80	458	87	441	2.6e-09	61.7
abra|AB07527.1	cele|cele_B0414.6	29.68	475	279	55	51	508	276	712	3.5e-09	61.8
abra|AB07527.1	cele|cele_Y54E10A.9c	32.26	403	208	65	79	458	141	501	5.4e-09	61.0
abra|AB07527.1	cele|cele_C14C11.6	25.76	427	278	39	62	464	74	485	2.3e-08	58.6
abra|AB07527.1	cele|cele_Y55F3BR.1	24.85	326	225	20	151	458	285	608	3e-08	58.7
abra|AB07527.1	cele|cele_C55B7.1	30.69	479	280	52	54	519	533	972	4.3e-08	58.6
abra|AB07527.1	cele|cele_T21G5.3	31.34	418	244	43	54	458	322	709	7.5e-08	57.5
abra|AB07527.1	cele|cele_R05D11.4	26.94	412	226	75	79	467	128	487	9.3e-07	53.4
abra|AB07527.1	cele|cele_T12F5.3	31.99	372	207	46	100	453	759	1102	1.5e-06	53.8
abra|AB07527.1	cele|cele_F58G11.2	26.52	460	260	78	26	459	344	751	3.8e-06	52.1
abra|AB07527.1	cele|cele_ZK512.2	26.73	591	364	69	84	657	17	555	4.7e-06	51.1
abra|AB07527.1	cele|cele_F57B9.3	26.20	397	245	48	82	478	1	349	3.4e-05	47.6
abra|AB07527.1	cele|cele_Y38A10A.6	22.43	379	252	42	103	458	118	477	7.6e-05	46.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu6g11120 Afu6g11120 A_fumigatus_Af293 AspGDID: COORDS:chr6:2743504-2746308(-) translated using codon table 1 (870 amino acids) - 869 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
afum|Afu6g11120	cele|cele_Y94H6A.5a	38.14	839	406	113	62	868	16	773	5.7e-49	194.1
afum|Afu6g11120	cele|cele_Y94H6A.5b	40.05	754	360	92	62	783	16	709	6e-49	194.1
afum|Afu6g11120	cele|cele_Y23H5B.6	27.24	624	372	82	29	626	25	592	1.4e-22	106.3
afum|Afu6g11120	cele|cele_C07H6.5	29.02	410	244	47	68	477	41	403	3.7e-20	97.5
afum|Afu6g11120	cele|cele_C24H12.4a	25.26	487	332	32	72	537	91	566	8.9e-20	96.8
afum|Afu6g11120	cele|cele_C46F11.4	29.15	422	246	53	47	462	244	618	8e-19	94.0
afum|Afu6g11120	cele|cele_Y54G11A.3	32.91	395	217	48	73	458	87	442	2.9e-18	91.4
afum|Afu6g11120	cele|cele_F58E10.3a	31.35	453	259	52	43	488	104	511	9.2e-18	89.9
afum|Afu6g11120	cele|cele_C26D10.2a	28.64	419	247	52	58	470	28	400	9.4e-18	89.5
afum|Afu6g11120	cele|cele_ZK686.2	24.87	583	353	85	16	551	46	590	9.1e-17	86.7
afum|Afu6g11120	cele|cele_T06A10.1	21.46	834	559	96	66	868	18	786	3.4e-15	82.2
afum|Afu6g11120	cele|cele_Y55F3BR.1	25.98	331	227	18	144	460	285	611	1.1e-14	80.0
afum|Afu6g11120	cele|cele_F33D11.10	31.53	406	233	45	72	477	28	388	1e-13	75.9
afum|Afu6g11120	cele|cele_Y65B4A.6	31.77	406	232	45	72	477	28	388	1e-13	75.9
afum|Afu6g11120	cele|cele_F55F8.2a	27.51	676	418	72	23	671	113	743	5.2e-13	74.5
afum|Afu6g11120	cele|cele_F57B9.6a	28.43	401	242	45	72	472	31	386	4.9e-12	70.4
afum|Afu6g11120	cele|cele_F58G11.2	29.45	455	257	64	76	504	385	801	7e-12	71.1
afum|Afu6g11120	cele|cele_F53H1.1	32.23	391	213	52	76	458	310	656	9.2e-12	70.7
afum|Afu6g11120	cele|cele_T26G10.1	33.33	456	248	56	24	477	5	406	1.9e-11	68.7
afum|Afu6g11120	cele|cele_C24H12.4b	22.83	438	304	34	123	537	73	499	3.6e-11	68.0
afum|Afu6g11120	cele|cele_H20J04.4a	28.48	481	287	57	6	477	28	460	7.1e-11	66.8
afum|Afu6g11120	cele|cele_H27M09.1	29.42	486	278	65	31	499	147	584	7.7e-11	67.1
afum|Afu6g11120	cele|cele_H20J04.4b	28.48	481	287	57	6	477	28	460	8e-11	66.8
afum|Afu6g11120	cele|cele_F55F8.2b	28.08	609	371	67	90	671	8	576	2.7e-10	65.1
afum|Afu6g11120	cele|cele_F01F1.7	29.86	422	262	34	63	473	294	692	5.6e-10	64.4
afum|Afu6g11120	cele|cele_Y71H2AM.19	31.83	421	221	66	72	469	168	545	7.4e-10	63.8
afum|Afu6g11120	cele|cele_Y71G12B.8	29.37	630	365	80	10	621	82	649	1.1e-09	63.5
afum|Afu6g11120	cele|cele_Y54E10A.9c	29.05	482	273	69	13	470	78	514	1.7e-09	62.7
afum|Afu6g11120	cele|cele_C55B7.1	30.83	480	272	60	44	501	531	972	4e-09	62.0
afum|Afu6g11120	cele|cele_B0414.6	30.95	420	237	53	65	467	293	676	6.8e-09	60.8
afum|Afu6g11120	cele|cele_T21G5.3	30.98	439	252	51	44	469	320	720	4.5e-08	58.1
afum|Afu6g11120	cele|cele_ZK512.2	29.35	402	225	59	77	466	17	371	7.8e-08	56.9
afum|Afu6g11120	cele|cele_B0511.6	31.19	420	236	53	47	458	43	417	1.9e-07	55.6
afum|Afu6g11120	cele|cele_R05D11.4	28.67	415	221	75	72	466	128	487	9.7e-07	53.3
afum|Afu6g11120	cele|cele_T12F5.3	29.51	427	231	70	71	469	739	1123	6.6e-06	51.5
afum|Afu6g11120	cele|cele_F57B9.3	23.33	403	255	54	75	477	1	349	6.9e-06	49.8
afum|Afu6g11120	cele|cele_Y38A10A.6	23.13	402	263	46	77	458	103	478	0.00043	44.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_09205T0 | AMAG_09205 | Allomyces macrogynus ATCC 38327 ATP-dependent RNA helicase DBP1 - 833 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
amac|AMAG_09205T0	cele|cele_T21G5.3	32.39	426	273	15	25	440	343	763	2.1e-23	109.0
amac|AMAG_09205T0	cele|cele_C55B7.1	34.05	373	234	12	25	387	554	924	1.6e-22	106.5
amac|AMAG_09205T0	cele|cele_Y94H6A.5a	40.40	844	432	71	16	832	17	816	5.7e-21	101.1
amac|AMAG_09205T0	cele|cele_Y94H6A.5b	39.92	789	417	57	16	791	17	761	1.6e-16	86.3
amac|AMAG_09205T0	cele|cele_F01F1.7	31.79	431	248	46	15	414	293	708	2.5e-16	85.4
amac|AMAG_09205T0	cele|cele_B0414.6	31.90	395	256	13	25	408	300	692	8.3e-16	83.7
amac|AMAG_09205T0	cele|cele_F58G11.2	31.01	387	231	36	16	377	371	746	3.3e-14	78.8
amac|AMAG_09205T0	cele|cele_Y23H5B.6	25.51	643	425	54	25	645	78	688	1.8e-12	72.7
amac|AMAG_09205T0	cele|cele_C26D10.2a	30.75	387	237	31	13	388	24	390	9.6e-12	69.4
amac|AMAG_09205T0	cele|cele_Y54G11A.3	35.50	369	215	23	26	384	87	442	5.1e-11	67.3
amac|AMAG_09205T0	cele|cele_H27M09.1	31.77	406	245	32	9	400	175	562	2.8e-10	65.1
amac|AMAG_09205T0	cele|cele_Y71H2AM.19	35.90	376	211	30	25	383	168	530	4.5e-10	64.5
amac|AMAG_09205T0	cele|cele_Y54E10A.9c	35.03	374	215	28	25	383	141	501	6.6e-10	64.0
amac|AMAG_09205T0	cele|cele_C24H12.4a	27.58	417	241	61	25	396	91	491	7.1e-10	63.8
amac|AMAG_09205T0	cele|cele_H20J04.4b	32.08	424	252	36	25	436	91	490	1.1e-09	63.0
amac|AMAG_09205T0	cele|cele_H20J04.4a	32.89	377	226	27	25	392	91	449	2.6e-09	61.5
amac|AMAG_09205T0	cele|cele_R05D11.4	26.94	490	301	57	25	493	128	581	3.9e-08	57.9
amac|AMAG_09205T0	cele|cele_F57B9.6a	32.98	376	230	22	25	398	31	386	1.3e-07	55.6
amac|AMAG_09205T0	cele|cele_Y65B4A.6	31.17	385	247	18	25	409	28	394	1.9e-07	55.1
amac|AMAG_09205T0	cele|cele_F33D11.10	30.91	385	248	18	25	409	28	394	1.9e-07	55.1
amac|AMAG_09205T0	cele|cele_ZK512.2	30.10	382	236	31	43	411	29	392	2e-07	55.5
amac|AMAG_09205T0	cele|cele_T26G10.1	37.87	367	208	20	21	386	42	389	4.6e-06	50.8
amac|AMAG_09205T0	cele|cele_F58E10.3a	34.17	357	217	18	43	395	149	491	1e-05	49.8
amac|AMAG_09205T0	cele|cele_C46F11.4	32.63	380	234	22	15	389	257	619	2.5e-05	49.1
amac|AMAG_09205T0	cele|cele_C07H6.5	31.32	364	230	20	25	388	45	388	4.2e-05	47.4
amac|AMAG_09205T0	cele|cele_Y71G12B.8	36.39	371	218	18	25	392	150	505	5.9e-05	47.7
amac|AMAG_09205T0	cele|cele_F53H1.1	33.24	370	220	27	29	388	310	662	0.00013	46.9
amac|AMAG_09205T0	cele|cele_B0511.6	34.22	374	222	24	30	396	75	431	0.00013	46.1
amac|AMAG_09205T0	cele|cele_F55F8.2b	27.78	576	353	63	43	568	8	570	0.00042	44.5
amac|AMAG_09205T0	cele|cele_F55F8.2a	28.35	589	359	63	30	568	162	737	0.00049	44.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_00583T0 | ANID_00583 | Aspergillus nidulans FGSC A4 ATP-dependent RNA helicase dbp1 - 936 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
anid|ANID_00583T0	cele|cele_Y94H6A.5a	37.46	881	455	96	63	919	4	812	5.9e-48	190.9
anid|ANID_00583T0	cele|cele_Y94H6A.5b	38.14	826	438	73	63	886	4	758	6.2e-48	190.9
anid|ANID_00583T0	cele|cele_Y23H5B.6	30.59	461	253	67	25	477	25	426	2.3e-22	105.7
anid|ANID_00583T0	cele|cele_C07H6.5	30.12	425	249	48	57	481	12	388	2.6e-20	98.1
anid|ANID_00583T0	cele|cele_C24H12.4a	24.88	430	289	34	93	504	91	504	1.1e-19	96.6
anid|ANID_00583T0	cele|cele_F55F8.2a	29.27	615	367	68	73	658	137	712	1.6e-19	96.3
anid|ANID_00583T0	cele|cele_F58E10.3a	31.39	446	258	48	47	488	90	491	1e-18	93.2
anid|ANID_00583T0	cele|cele_C26D10.2a	29.45	438	257	52	59	489	8	400	1e-18	92.8
anid|ANID_00583T0	cele|cele_F55F8.2b	29.64	577	338	68	111	658	8	545	4.3e-18	91.1
anid|ANID_00583T0	cele|cele_Y54G11A.3	33.16	395	214	50	94	477	87	442	5e-18	90.7
anid|ANID_00583T0	cele|cele_F01F1.7	32.23	422	250	36	84	492	294	692	5.3e-18	91.2
anid|ANID_00583T0	cele|cele_C46F11.4	31.49	416	234	51	72	481	248	618	5.9e-18	91.2
anid|ANID_00583T0	cele|cele_T06A10.1	22.73	871	560	113	87	936	18	796	8.7e-16	84.2
anid|ANID_00583T0	cele|cele_ZK686.2	24.70	591	350	95	23	556	38	590	5.8e-15	80.8
anid|ANID_00583T0	cele|cele_F33D11.10	30.69	404	237	43	93	496	28	388	2.1e-13	75.1
anid|ANID_00583T0	cele|cele_Y65B4A.6	30.94	404	236	43	93	496	28	388	2.1e-13	75.1
anid|ANID_00583T0	cele|cele_F57B9.6a	29.50	400	237	45	93	491	31	386	4.2e-12	70.7
anid|ANID_00583T0	cele|cele_T26G10.1	33.85	449	246	51	55	496	2	406	6.5e-12	70.4
anid|ANID_00583T0	cele|cele_F58G11.2	29.45	421	235	62	97	488	385	772	2.3e-11	69.5
anid|ANID_00583T0	cele|cele_H20J04.4a	30.16	504	281	71	17	496	4	460	5.2e-11	67.4
anid|ANID_00583T0	cele|cele_H20J04.4b	30.16	504	281	71	17	496	4	460	5.9e-11	67.4
anid|ANID_00583T0	cele|cele_F53H1.1	33.93	389	207	50	97	477	310	656	7.5e-11	67.8
anid|ANID_00583T0	cele|cele_C24H12.4b	22.83	381	258	36	144	504	73	437	7.8e-11	67.0
anid|ANID_00583T0	cele|cele_H27M09.1	32.21	416	225	57	91	492	189	561	2.8e-10	65.3
anid|ANID_00583T0	cele|cele_Y71G12B.8	28.57	665	388	87	52	707	105	691	9.1e-10	63.8
anid|ANID_00583T0	cele|cele_Y71H2AM.19	29.34	501	281	73	18	488	88	545	9.1e-10	63.6
anid|ANID_00583T0	cele|cele_Y54E10A.9c	31.73	416	223	61	93	489	141	514	3.5e-09	61.8
anid|ANID_00583T0	cele|cele_Y55F3BR.1	26.20	332	223	22	165	479	285	611	1.4e-08	59.9
anid|ANID_00583T0	cele|cele_B0414.6	29.87	472	272	59	33	486	246	676	3e-08	58.7
anid|ANID_00583T0	cele|cele_C55B7.1	29.87	472	280	51	30	488	498	931	5.9e-08	58.2
anid|ANID_00583T0	cele|cele_T21G5.3	29.30	471	282	51	31	488	288	720	1.5e-07	56.5
anid|ANID_00583T0	cele|cele_R05D11.4	26.12	490	273	89	29	485	54	487	6.5e-07	54.0
anid|ANID_00583T0	cele|cele_ZK512.2	29.15	398	229	53	98	485	17	371	1.2e-06	53.1
anid|ANID_00583T0	cele|cele_B0511.6	32.47	425	236	51	61	477	36	417	6.4e-06	50.6
anid|ANID_00583T0	cele|cele_F57B9.3	24.03	387	240	54	96	481	1	334	9.8e-06	49.4
anid|ANID_00583T0	cele|cele_T12F5.3	30.40	421	233	60	92	488	739	1123	1.1e-05	50.9
anid|ANID_00583T0	cele|cele_T07D4.4a	26.84	421	239	69	93	488	620	996	0.00016	46.9
anid|ANID_00583T0	cele|cele_Y38A10A.6	22.73	396	266	40	102	477	103	478	0.0006	44.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_11474 | BC1G_11474 | Botrytis cinerea ATP-dependent RNA helicase drs - 307 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
bcin|BC1T_11474	cele|cele_Y94H6A.5a	60.00	240	84	12	54	293	1	228	1.3e-53	208.1
bcin|BC1T_11474	cele|cele_Y94H6A.5b	60.00	240	84	12	54	293	1	228	1.4e-53	208.1
bcin|BC1T_11474	cele|cele_Y71G12B.8	41.09	202	115	4	90	288	150	350	7.5e-29	125.6
bcin|BC1T_11474	cele|cele_T26G10.1	33.33	252	158	10	56	300	7	255	1.2e-27	121.1
bcin|BC1T_11474	cele|cele_Y23H5B.6	39.81	211	123	4	90	297	78	287	8.1e-27	118.9
bcin|BC1T_11474	cele|cele_C07H6.5	36.45	203	127	2	86	288	41	241	1.6e-24	110.5
bcin|BC1T_11474	cele|cele_H20J04.4a	32.25	276	169	18	18	288	29	291	2.1e-24	110.2
bcin|BC1T_11474	cele|cele_H20J04.4b	32.25	276	169	18	18	288	29	291	2.4e-24	110.3
bcin|BC1T_11474	cele|cele_F53H1.1	34.83	201	125	6	94	288	310	510	1e-23	108.9
bcin|BC1T_11474	cele|cele_B0511.6	37.32	209	127	4	95	299	75	283	1.1e-23	108.0
bcin|BC1T_11474	cele|cele_Y65B4A.6	36.68	199	124	2	90	288	28	224	1.1e-23	107.5
bcin|BC1T_11474	cele|cele_F33D11.10	36.18	199	125	2	90	288	28	224	1.3e-23	107.3
bcin|BC1T_11474	cele|cele_F01F1.7	32.95	264	142	35	76	306	288	549	2e-23	107.6
