# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB10641.1 - 242 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu5g03680 Afu5g03680 A_fumigatus_Af293 AspGDID: COORDS:chr5:984370-985825(-) translated using codon table 1 (446 amino acids) t - 445 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
afum|Afu5g03680	hsap|hsap_ENST00000344095	34.18	433	242	43	2	396	12	439	2.2e-24	111.3
afum|Afu5g03680	hsap|hsap_ENST00000294168	30.30	396	228	48	7	395	15	369	2.5e-16	84.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_06698T0 | AMAG_06698 | Allomyces macrogynus ATCC 38327 transcription initiation factor TFIID subunit  - 484 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
amac|AMAG_06698T0	hsap|hsap_ENST00000344095	31.70	489	273	61	6	443	48	526	7.1e-12	69.8
amac|AMAG_06698T0	hsap|hsap_ENST00000294168	25.00	476	254	103	6	417	45	481	4e-07	53.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_08232T0 | ANID_08232 | Aspergillus nidulans FGSC A4 transcription initiation factor TFIID complex 60 kDa subuni - 445 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
anid|ANID_08232T0	hsap|hsap_ENST00000344095	34.05	464	264	42	2	433	12	465	3e-25	114.1
anid|ANID_08232T0	hsap|hsap_ENST00000294168	28.88	412	243	50	7	409	15	385	7.1e-17	86.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_07977 | BC1G_07977 | Botrytis cinerea hypothetical protein similar to TATA binding protein-associated facto - 472 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
bcin|BC1T_07977	hsap|hsap_ENST00000344095	35.46	392	209	44	11	370	17	396	1.6e-23	108.5
bcin|BC1T_07977	hsap|hsap_ENST00000294168	25.98	435	267	55	5	432	8	394	5.8e-06	50.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.7454 |  Candida Albicans sc5314 assembly 21 orf19.745 - 519 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
calb_sc5314|orf19.7454	hsap|hsap_ENST00000344095	31.18	417	246	41	14	423	15	397	1.4e-20	98.8
calb_sc5314|orf19.7454	hsap|hsap_ENST00000294168	23.76	425	230	94	14	437	13	344	1.4e-11	68.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_01300 | PGUG_01300 | Candida guilliermondii hypothetical protei - 489 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
cgui|PGUT_01300	hsap|hsap_ENST00000344095	33.09	414	251	26	1	405	1	397	4.6e-46	183.4
cgui|PGUT_01300	hsap|hsap_ENST00000294168	25.37	469	266	84	16	474	13	407	2.8e-12	71.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_11775T0 | CIMG_11775 | Coccidioides immitis RS transcription initiation factor TFIID complex 60 kDa subuni - 446 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
cimm_rs|CIMG_11775T0	hsap|hsap_ENST00000344095	38.38	383	204	32	7	360	17	396	9.9e-26	115.8
cimm_rs|CIMG_11775T0	hsap|hsap_ENST00000294168	30.60	402	229	50	7	400	15	374	1.3e-17	88.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_02536T0 | CNAG_02536 | Cryptococcus neoformans grubii H99 transcription initiation factor TFIID complex 60 kDa subuni - 520 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
