# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07710.1 - 264 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
abra|AB07710.1	atha|AT5G20600	28.00	200	133	11	67	263	65	256	4e-12	69.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu1g10990 Afu1g10990 A_fumigatus_Af293 AspGDID: COORDS:chr1:2871868-2872997(-) translated using codon table 1 (326 amino acids) - 325 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
afum|Afu1g10990	atha|AT5G20600	35.45	110	69	2	9	117	23	131	2e-08	57.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_04880T0 | AMAG_04880 | Allomyces macrogynus ATCC 38327 conserved hypothetical protei - 528 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
amac|AMAG_04880T0	atha|AT5G20600	26.95	449	281	47	7	436	25	445	1.2e-06	52.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_01175T0 | ANID_01175 | Aspergillus nidulans FGSC A4 ribosomal RNA processing protei - 331 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
anid|ANID_01175T0	atha|AT5G20600	36.67	120	74	2	9	127	23	141	8.2e-09	59.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_11187 | BC1G_11187 | Botrytis cinerea hypothetical protein similar to RRP1B protei - 269 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
bcin|BC1T_11187	atha|AT5G20600	30.59	255	144	33	7	255	19	246	6.7e-12	69.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.6828 |  Candida Albicans sc5314 assembly 21 orf19.682 - 275 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
calb_sc5314|orf19.6828	atha|AT5G20600	31.46	178	117	5	6	181	22	196	1.3e-11	68.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_01308 | PGUG_01308 | Candida guilliermondii hypothetical protei - 284 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cgui|PGUT_01308	atha|AT5G20600	29.70	165	109	7	34	195	23	183	1.7e-09	61.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_06937T0 | CIMG_06937 | Coccidioides immitis RS ribosomal RNA processing protei - 306 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cimm_rs|CIMG_06937T0	atha|AT5G20600	33.64	110	71	2	9	117	23	131	2e-08	57.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_03300T0 | CNAG_03300 | Cryptococcus neoformans grubii H99 RRP1B protei - 353 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cneo_h99|CNAG_03300T0	atha|AT5G20600	28.88	232	135	30	27	256	23	226	4.9e-07	53.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mcin|t_164843|fgenesh1_pg.06_#_245 - 250 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mcin|t_164843|fgenesh1_pg.06_#_245	atha|AT5G20600	28.86	246	158	17	4	245	16	248	3e-16	83.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mgri|MGG_05146T0 | MGG_05146 | Magnaporthe grisea (M. oryzae) 70-15 ribosomal RNA-processing protein  - 284 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mgri|MGG_05146T0	atha|AT5G20600	34.19	117	73	4	10	125	23	136	1.9e-10	64.2
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mlar|t_89447|EuGene.00300025 - 397 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mlar|t_89447|EuGene.00300025	atha|AT5G20600	23.74	358	198	75	27	383	2	285	0.00023	44.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ncra|NCU07942T0 | NCU07942 | Neurospora crassa OR74A (finished) hypothetical protei - 317 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ncra|NCU07942T0	atha|AT5G20600	37.93	116	68	4	8	122	23	135	1.7e-06	51.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_125012 - 312 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ndis|NEUDI1_125012	atha|AT5G20600	37.93	116	68	4	8	122	23	135	4.7e-08	56.4
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_014640 |  Neosartorya fischeri nul - 325 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
nfis|NFIA_014640	atha|AT5G20600	35.45	110	69	2	9	117	23	131	5.2e-08	56.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_78239 - 316 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ntet|NEUTE1_78239	atha|AT5G20600	37.93	116	68	4	8	122	23	135	1.9e-06	51.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002559771.1| gi|255937489 Pc13g13570 [Penicillium chrysogenum Wisconsi - 315 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
pechr_54_1255|XP_002559771.1|	atha|AT5G20600	32.50	120	79	2	8	126	23	141	1.7e-08	57.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_52202|estExt_Genemark1.C_4_t10014 - 403 aa
