# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB09585.1 - 855 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu2g16840 Afu2g16840 A_fumigatus_Af293 AspGDID: COORDS:chr2:4496845-4499364(+) translated using codon table 1 (804 amino acids) - 803 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_12502T0 | AMAG_12502 | Allomyces macrogynus ATCC 38327 predicted protein - 1225 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_07297T0 | ANID_07297 | Aspergillus nidulans FGSC A4 SWI-SNF complex subuni - 798 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_15534 | BC1G_15534 | Botrytis cinerea hypothetical protein similar to transcription factor Snf5 - 723 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.5871 |  Candida Albicans sc5314 assembly 21 orf19.587 - 696 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
calb_sc5314|orf19.5871	atha|AT3G17590	30.43	230	140	20	363	582	21	240	1.6e-07	54.6
calb_sc5314|orf19.5871	atha|AT4G32551	24.33	374	237	46	16	355	84	445	0.00031	45.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_00859 | PGUG_00859 | Candida guilliermondii hypothetical protei - 620 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cgui|PGUT_00859	atha|AT3G17590	31.58	228	136	20	303	518	21	240	1.4e-12	71.3
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_09443T0 | CIMG_09443 | Coccidioides immitis RS SWI-SNF complex subuni - 813 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cneo_h99|CNAG_00740T0 | CNAG_00740 | Cryptococcus neoformans grubii H99 conserved hypothetical protein - 1763 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
cneo_h99|CNAG_00740T0	atha|AT1G17440.1	27.47	597	337	96	219	800	4	519	1.6e-07	57.4
cneo_h99|CNAG_00740T0	atha|AT1G72390	23.15	907	602	95	14	866	209	1074	2e-07	57.8
cneo_h99|CNAG_00740T0	atha|AT1G25540	26.77	807	448	143	102	872	136	835	4.4e-07	56.3
cneo_h99|CNAG_00740T0	atha|AT3G19020	23.75	539	341	70	136	622	421	941	3.5e-06	53.5
cneo_h99|CNAG_00740T0	atha|AT5G20730.2	27.29	480	288	61	6	450	420	873	4.5e-05	50.1
cneo_h99|CNAG_00740T0	atha|AT4G32551	34.06	276	135	47	688	946	91	336	5.2e-05	49.6
cneo_h99|CNAG_00740T0	atha|AT1G30330.2	31.61	348	202	36	578	906	366	696	6.4e-05	49.3
cneo_h99|CNAG_00740T0	atha|AT3G44340.2	28.07	424	248	57	217	624	1	383	7.2e-05	49.3
cneo_h99|CNAG_00740T0	atha|AT1G55080	37.37	190	104	15	685	866	24	206	0.00037	44.8
cneo_h99|CNAG_00740T0	atha|AT2G27380	20.23	766	486	125	194	942	90	747	0.00047	46.1
cneo_h99|CNAG_00740T0	atha|AT3G06480	27.99	368	205	60	154	504	45	369	0.00056	46.4
cneo_h99|CNAG_00740T0	atha|AT1G73840	26.35	406	253	46	58	443	5	384	0.00063	44.7
cneo_h99|CNAG_00740T0	atha|AT2G35230.2	25.92	409	256	47	111	501	17	396	0.0007	44.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mcin|t_163620|fgenesh1_pg.05_#_5 - 673 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
mcin|t_163620|fgenesh1_pg.05_#_5	atha|AT1G17440.1	29.81	161	107	6	2	162	391	545	0.0002	45.8
mcin|t_163620|fgenesh1_pg.05_#_5	atha|AT1G55080	33.55	152	85	16	6	151	33	174	0.0003	43.7
mcin|t_163620|fgenesh1_pg.05_#_5	atha|AT5G20730.2	25.91	247	166	17	9	251	522	755	0.00035	45.7
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mgri|MGG_06315T0 | MGG_06315 | Magnaporthe grisea (M. oryzae) 70-15 transcription regulatory protein SNF - 771 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: mlar|t_29718|gw1.9.142.1 - 220 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ncra|NCU00421T0 | NCU00421 | Neurospora crassa OR74A (finished) SWI-SNF complex subuni - 732 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ncra|NCU00421T0	atha|AT3G17590	33.92	171	92	21	180	348	21	172	0.00037	43.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ndis|NEUDI1_155273 - 733 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ndis|NEUDI1_155273	atha|AT3G17590	33.92	171	92	21	180	348	21	172	0.0005	43.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: nfis|NFIA_092140 |  Neosartorya fischeri nul - 803 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: ntet|NEUTE1_146575 - 745 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
ntet|NEUTE1_146575	atha|AT3G17590	33.92	171	92	21	180	348	21	172	0.00061	42.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: pechr_54_1255|XP_002568915.1| gi|255956325 Pc21g19240 [Penicillium chrysogenum Wisconsi - 802 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rgra|t_33227|estExt_Genewise1Plus.C_1_t20325 - 359 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: rory|RO3T_03481 | RO3G_03482 | Rhizopus oryzae hypothetical protei - 409 aa
# Database: ../animal-plant/arabidopsis_thaliana.pep.fa
rory|RO3T_03481	atha|AT3G17590	37.88	132	80	2	138	268	28	158	5.1e-11	65.5
# FASTA 36.3.5a Jun, 2011(preload8)
