# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07527.1 - 896 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
abra|AB07527.1	hsap|hsap_ENST00000306014	37.97	848	450	76	65	895	86	874	1.1e-53	210.1
abra|AB07527.1	hsap|hsap_ENST00000258772	30.05	426	253	45	78	483	8	408	2.4e-24	111.8
abra|AB07527.1	hsap|hsap_ENST00000359353	35.16	401	219	41	74	470	250	613	1.3e-22	106.8
abra|AB07527.1	hsap|hsap_ENST00000322536	25.00	848	514	122	79	878	71	844	2.7e-22	105.7
abra|AB07527.1	hsap|hsap_ENST00000331314	32.46	382	218	40	79	458	205	548	5.7e-22	104.1
abra|AB07527.1	hsap|hsap_ENST00000396172	28.86	440	265	48	40	471	5	404	2.3e-20	98.2
abra|AB07527.1	hsap|hsap_ENST00000383508	28.86	440	265	48	40	471	5	404	2.3e-20	98.2
abra|AB07527.1	hsap|hsap_ENST00000370336	31.81	371	210	43	88	453	253	585	1.1e-19	96.6
abra|AB07527.1	hsap|hsap_ENST00000242776	28.02	439	267	49	42	471	5	403	9e-19	93.0
abra|AB07527.1	hsap|hsap_ENST00000308025	30.93	443	264	42	46	471	363	780	1.1e-18	93.6
abra|AB07527.1	hsap|hsap_ENST00000349699	31.39	395	226	45	80	467	168	524	3.5e-18	91.5
abra|AB07527.1	hsap|hsap_ENST00000225792	30.93	430	250	47	51	470	64	456	5.2e-18	91.0
abra|AB07527.1	hsap|hsap_ENST00000354991	30.88	434	246	54	79	500	290	681	1.3e-17	89.9
abra|AB07527.1	hsap|hsap_ENST00000263576	29.63	405	230	55	79	471	99	460	8.5e-17	86.6
abra|AB07527.1	hsap|hsap_ENST00000288071	29.30	413	236	56	79	478	94	463	9.6e-17	86.4
abra|AB07527.1	hsap|hsap_ENST00000302243	29.06	413	237	56	79	478	93	462	1.9e-16	85.5
abra|AB07527.1	hsap|hsap_ENST00000269349	30.00	400	241	39	79	478	40	400	1.6e-13	75.4
abra|AB07527.1	hsap|hsap_ENST00000330503	33.74	409	219	52	79	474	183	552	2.7e-13	75.3
