# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07527.1 - 896 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
abra|AB07527.1	mbre|t_20053	39.20	852	444	74	63	895	3	799	4.8e-48	189.9
abra|AB07527.1	mbre|t_16806	33.50	409	227	45	52	455	15	383	1.7e-23	107.7
abra|AB07527.1	mbre|t_37739	32.10	433	249	45	47	478	64	452	3.1e-23	106.9
abra|AB07527.1	mbre|t_19343	31.42	401	241	34	78	463	3	384	1.5e-22	104.7
abra|AB07527.1	mbre|t_26581	34.45	389	214	41	79	463	131	482	1.6e-19	94.5
abra|AB07527.1	mbre|t_36918	28.21	436	257	56	35	458	25	416	2.2e-15	80.5
abra|AB07527.1	mbre|t_10827	30.42	424	224	71	83	474	279	663	2.8e-15	80.8
abra|AB07527.1	mbre|t_12660	30.40	329	185	44	130	452	2	292	8.3e-12	68.4
abra|AB07527.1	mbre|t_35229	31.14	395	219	53	79	458	170	526	7.1e-11	65.8
abra|AB07527.1	mbre|t_21564	31.27	403	236	41	62	458	45	412	2.7e-10	63.7
abra|AB07527.1	mbre|t_387	32.77	412	226	51	65	466	51	421	2.9e-09	60.3
abra|AB07527.1	mbre|t_10818	32.37	380	206	51	108	474	181	522	6.7e-09	59.3
abra|AB07527.1	mbre|t_34229	31.36	405	235	43	72	475	10	372	1e-08	59.0
abra|AB07527.1	mbre|t_35244	32.43	404	220	53	79	478	3	357	2e-08	57.6
abra|AB07527.1	mbre|t_21732	30.41	365	215	39	79	443	10	335	6.4e-08	55.3
abra|AB07527.1	mbre|t_5117	30.15	481	278	58	95	563	17	451	3.7e-07	53.6
abra|AB07527.1	mbre|t_35262	28.09	623	391	57	101	706	2	584	1.5e-05	48.3
abra|AB07527.1	mbre|t_38239	22.71	524	323	82	5	473	113	609	0.00016	44.9
abra|AB07527.1	mbre|t_30634	37.50	88	52	3	79	164	36	122	0.00049	42.2
abra|AB07527.1	mbre|t_14272	25.34	446	255	78	38	458	107	499	0.00072	42.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu6g11120 Afu6g11120 A_fumigatus_Af293 AspGDID: COORDS:chr6:2743504-2746308(-) translated using codon table 1 (870 amino acids) - 869 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
afum|Afu6g11120	mbre|t_20053	41.03	853	398	105	59	869	6	795	1.1e-57	221.9
afum|Afu6g11120	mbre|t_16806	33.02	430	228	60	33	452	2	381	1.4e-28	124.5
afum|Afu6g11120	mbre|t_37739	31.71	432	250	45	47	477	65	452	2.3e-28	123.9
afum|Afu6g11120	mbre|t_26581	31.81	459	251	62	23	462	67	482	1.8e-23	107.6
afum|Afu6g11120	mbre|t_21732	29.11	371	218	45	72	442	10	335	5e-20	95.5
afum|Afu6g11120	mbre|t_19343	28.68	516	322	46	71	576	3	482	8.8e-20	95.5
afum|Afu6g11120	mbre|t_34229	27.84	449	274	50	65	512	10	409	1.2e-19	95.3
afum|Afu6g11120	mbre|t_10827	31.43	420	253	35	76	483	279	675	4.1e-19	93.5
afum|Afu6g11120	mbre|t_36918	27.29	436	259	58	48	470	40	430	2.1e-17	87.2
afum|Afu6g11120	mbre|t_21564	29.03	465	279	51	31	490	28	446	6.5e-14	75.7
afum|Afu6g11120	mbre|t_10818	30.23	387	211	59	101	473	181	522	3.4e-12	70.2
afum|Afu6g11120	mbre|t_387	30.82	425	241	53	51	465	40	421	1.5e-11	67.8
afum|Afu6g11120	mbre|t_35229	29.37	412	234	57	72	469	170	538	5.9e-11	66.0
afum|Afu6g11120	mbre|t_5117	28.26	651	372	95	88	725	17	585	3.5e-10	63.6
afum|Afu6g11120	mbre|t_35244	29.96	504	272	81	72	555	3	445	5.4e-10	62.8
afum|Afu6g11120	mbre|t_35262	34.84	419	218	55	94	500	2	377	1.3e-07	55.1
afum|Afu6g11120	mbre|t_12660	28.74	334	190	48	123	451	2	292	2.9e-07	53.3
afum|Afu6g11120	mbre|t_14272	24.57	529	309	90	6	491	50	531	1.5e-05	48.0
afum|Afu6g11120	mbre|t_38239	21.87	471	292	76	57	475	166	612	2.3e-05	47.6
afum|Afu6g11120	mbre|t_33876	25.00	580	354	81	28	548	322	879	0.00022	45.0
afum|Afu6g11120	mbre|t_30634	38.98	59	36	0	72	130	36	94	0.00098	41.1
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_09205T0 | AMAG_09205 | Allomyces macrogynus ATCC 38327 ATP-dependent RNA helicase DBP1 - 833 aa
# Database: ../animal-plant/monosiga_brevicollis_mx1.pep.fa
amac|AMAG_09205T0	mbre|t_20053	43.18	806	400	58	14	808	8	766	1.5e-39	161.7
amac|AMAG_09205T0	mbre|t_35262	29.05	623	378	64	47	638	2	591	2.1e-18	90.9
amac|AMAG_09205T0	mbre|t_37739	35.82	402	240	18	11	411	76	460	2.9e-18	90.3
amac|AMAG_09205T0	mbre|t_16806	35.69	367	213	23	20	380	34	383	9e-17	85.3
amac|AMAG_09205T0	mbre|t_26581	36.86	369	212	21	25	388	131	483	2.9e-15	80.2
amac|AMAG_09205T0	mbre|t_21732	30.81	344	220	18	25	368	10	335	2.3e-13	73.2
amac|AMAG_09205T0	mbre|t_10827	32.17	401	226	46	29	399	279	663	6e-13	72.9
amac|AMAG_09205T0	mbre|t_36918	28.07	399	256	31	2	388	42	421	3.6e-12	69.7
amac|AMAG_09205T0	mbre|t_19343	30.83	386	238	29	24	386	3	382	9.9e-12	68.7
amac|AMAG_09205T0	mbre|t_35229	33.16	383	228	28	14	383	159	526	2.9e-11	67.0
amac|AMAG_09205T0	mbre|t_387	35.92	373	212	27	29	391	66	421	1.3e-10	64.7
amac|AMAG_09205T0	mbre|t_12660	31.23	333	207	22	76	402	2	318	1e-09	61.4
amac|AMAG_09205T0	mbre|t_10818	34.35	361	203	34	54	399	181	522	1.2e-08	58.5
