# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB01950.1 - 720 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
abra|AB01950.1	cele|cele_F45E12.2	27.50	611	345	98	44	644	3	525	1.3e-15	83.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu3g12730 Afu3g12730 A_fumigatus_Af293 AspGDID: COORDS:chr3:3380870-3383228(-) translated using codon table 1 (749 amino acids) - 748 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
afum|Afu3g12730	cele|cele_F45E12.2	31.56	564	337	49	52	608	4	525	5.1e-27	120.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_15491T0 | AMAG_15491 | Allomyces macrogynus ATCC 38327 predicted protei - 647 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
amac|AMAG_15491T0	cele|cele_F45E12.2	23.91	481	320	46	3	456	24	485	3e-13	74.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: anid|ANID_03116T0 | ANID_03116 | Aspergillus nidulans FGSC A4 transcription factor tfiiib complex subunit brf - 740 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
anid|ANID_03116T0	cele|cele_F45E12.2	32.57	571	306	79	56	596	4	525	7.6e-29	126.9
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: bcin|BC1T_04086 | BC1G_04086 | Botrytis cinerea hypothetical protein similar to BRF1 protei - 726 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
bcin|BC1T_04086	cele|cele_F45E12.2	26.88	666	385	102	44	699	5	578	1.1e-27	123.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: calb_sc5314|orf19.6649 |  Candida Albicans sc5314 assembly 21 orf19.664 - 553 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
calb_sc5314|orf19.6649	cele|cele_F45E12.2	32.02	559	320	60	10	546	5	525	2e-37	155.0
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cgui|PGUT_04089 | PGUG_04089 | Candida guilliermondii hypothetical protei - 539 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
cgui|PGUT_04089	cele|cele_F45E12.2	31.19	561	326	60	5	537	3	531	4e-43	173.9
cgui|PGUT_04089	cele|cele_W03F9.5	28.32	279	182	18	14	292	46	306	1.4e-11	67.8
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: cimm_rs|CIMG_03448T0 | CIMG_03448 | Coccidioides immitis RS transcription factor tfiiib complex subunit brf - 804 aa
# Database: ../animal-plant/caenorhabditis_elegans_WS206.pep.longest.fa
cimm_rs|CIMG_03448T0	cele|cele_F45E12.2	30.56	697	409	75	49	737	4	633	3.8e-22	104.8
# FASTA 36.3.5a Jun, 2011(preload8)
