# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB07932.1 - 417 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
abra|AB07932.1	hsap|hsap_ENST00000256443	41.82	318	167	18	74	389	18	319	1.6e-23	107.4
abra|AB07932.1	hsap|hsap_ENST00000266970	38.03	305	164	25	72	371	8	292	1.3e-20	97.5
abra|AB07932.1	hsap|hsap_ENST00000293215	37.75	302	170	18	72	372	8	292	1.7e-19	93.8
abra|AB07932.1	hsap|hsap_ENST00000395284	35.60	309	177	22	72	374	8	300	7.4e-19	91.6
abra|AB07932.1	hsap|hsap_ENST00000297518	35.69	297	174	17	72	367	8	288	1.4e-18	90.6
abra|AB07932.1	hsap|hsap_ENST00000373265	33.24	355	203	34	39	372	98	439	2.5e-18	90.6
abra|AB07932.1	hsap|hsap_ENST00000353379	33.65	318	196	15	63	378	32	336	3e-18	89.9
abra|AB07932.1	hsap|hsap_ENST00000380050	35.12	299	179	15	72	369	139	423	4.5e-18	89.7
abra|AB07932.1	hsap|hsap_ENST00000300647	31.89	370	220	32	6	361	665	1016	2e-17	89.2
abra|AB07932.1	hsap|hsap_ENST00000181839	29.49	390	236	39	6	378	645	1012	6.1e-17	87.6
abra|AB07932.1	hsap|hsap_ENST00000343606	34.22	301	176	22	68	365	174	455	8.2e-17	85.6
abra|AB07932.1	hsap|hsap_ENST00000357227	30.29	416	251	39	3	403	95	486	9e-17	85.4
abra|AB07932.1	hsap|hsap_ENST00000260967	33.53	331	197	23	66	392	50	361	1e-16	84.9
abra|AB07932.1	hsap|hsap_ENST00000378633	29.03	341	226	16	63	402	421	746	1e-16	85.9
abra|AB07932.1	hsap|hsap_ENST00000261211	32.90	307	183	23	68	370	192	479	1.1e-16	85.2
abra|AB07932.1	hsap|hsap_ENST00000340677	28.57	364	243	17	40	402	401	748	2e-16	84.9
abra|AB07932.1	hsap|hsap_ENST00000265734	31.58	323	193	28	63	377	8	310	1.1e-14	77.9
abra|AB07932.1	hsap|hsap_ENST00000313243	30.90	301	189	19	66	365	2	284	1.1e-12	72.2
abra|AB07932.1	hsap|hsap_ENST00000307465	30.85	282	177	18	74	353	10	275	1.6e-12	71.3
abra|AB07932.1	hsap|hsap_ENST00000395035	29.77	309	202	15	73	381	9	302	2.9e-12	70.1
abra|AB07932.1	hsap|hsap_ENST00000350082	30.51	331	199	31	66	386	2	311	4.1e-12	70.3
abra|AB07932.1	hsap|hsap_ENST00000286878	29.84	315	181	40	67	378	3	280	1.1e-11	68.5
abra|AB07932.1	hsap|hsap_ENST00000265334	29.19	298	188	23	73	366	9	287	1.2e-11	68.7
abra|AB07932.1	hsap|hsap_ENST00000222330	30.13	302	179	32	39	323	87	373	1.5e-11	68.1
abra|AB07932.1	hsap|hsap_ENST00000257904	30.23	301	184	26	73	364	11	294	1.6e-11	67.3
abra|AB07932.1	hsap|hsap_ENST00000263025	27.25	345	224	27	35	372	13	337	2.8e-11	66.8
abra|AB07932.1	hsap|hsap_ENST00000379989	30.10	299	192	17	64	360	9	292	3.5e-11	67.9
abra|AB07932.1	hsap|hsap_ENST00000359221	30.00	320	200	24	72	380	68	374	9.5e-11	65.3
abra|AB07932.1	hsap|hsap_ENST00000398822	26.79	336	221	25	45	372	2	320	1.1e-10	64.8
abra|AB07932.1	hsap|hsap_ENST00000316626	28.67	286	178	26	23	292	4	279	1.1e-10	65.0
abra|AB07932.1	hsap|hsap_ENST00000368911	31.16	353	204	39	48	372	1	342	1.6e-10	64.7
abra|AB07932.1	hsap|hsap_ENST00000262393	26.90	342	223	27	30	360	85	410	1.9e-10	64.5
abra|AB07932.1	hsap|hsap_ENST00000394199	29.10	268	172	18	32	296	53	305	1.9e-10	63.9
abra|AB07932.1	hsap|hsap_ENST00000381527	29.02	379	223	46	62	402	14	384	1.9e-10	64.3
abra|AB07932.1	hsap|hsap_ENST00000347470	30.00	320	200	24	72	380	30	336	2e-10	64.2
