# FASTA 36.3.5a Jun, 2011(preload8)
# Query: abra|AB09240.1 - 813 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
abra|AB09240.1	hsap|hsap_ENST00000361937	40.17	595	283	73	247	810	119	671	1.3e-31	137.3
abra|AB09240.1	hsap|hsap_ENST00000380361	24.97	809	487	120	78	810	1	765	1.7e-12	74.9
abra|AB09240.1	hsap|hsap_ENST00000371122	33.33	324	152	64	489	801	51	321	2.1e-08	59.7
abra|AB09240.1	hsap|hsap_ENST00000382203	22.38	858	518	148	53	798	37	858	2.3e-08	60.1
abra|AB09240.1	hsap|hsap_ENST00000358026	24.07	806	487	125	14	798	187	888	4e-08	59.5
abra|AB09240.1	hsap|hsap_ENST00000283131	37.43	187	101	16	620	801	143	318	4.4e-08	58.6
abra|AB09240.1	hsap|hsap_ENST00000371332	30.38	339	198	38	500	810	45	373	1.5e-07	56.6
abra|AB09240.1	hsap|hsap_ENST00000359052	23.49	711	451	93	115	808	11	645	2.5e-07	56.1
abra|AB09240.1	hsap|hsap_ENST00000369258	38.46	169	97	7	642	810	32	193	3.6e-07	55.4
abra|AB09240.1	hsap|hsap_ENST00000394196	23.44	593	409	45	233	810	74	636	4.8e-07	56.0
abra|AB09240.1	hsap|hsap_ENST00000284049	22.18	577	397	52	247	810	96	633	7.5e-07	55.2
abra|AB09240.1	hsap|hsap_ENST00000333577	25.78	415	250	58	441	808	833	1236	2.1e-06	54.6
abra|AB09240.1	hsap|hsap_ENST00000373233	23.40	611	400	68	204	798	47	605	4e-05	50.2
abra|AB09240.1	hsap|hsap_ENST00000399982	23.97	584	362	82	244	807	308	829	8e-05	49.0
abra|AB09240.1	hsap|hsap_ENST00000307121	22.88	826	531	106	4	798	362	1112	0.0001	49.0
abra|AB09240.1	hsap|hsap_ENST00000219084	20.38	839	580	88	4	798	210	1004	0.00026	47.6
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: afum|Afu5g06260 Afu5g06260 A_fumigatus_Af293 AspGDID: COORDS:chr5:1498426-1503769(+) translated using codon table 1 (1709 amino acids - 1708 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
afum|Afu5g06260	hsap|hsap_ENST00000361937	43.64	1210	567	115	519	1674	208	1356	4.7e-65	249.5
afum|Afu5g06260	hsap|hsap_ENST00000358026	24.63	1620	804	417	3	1599	33	1258	5e-17	90.1
afum|Afu5g06260	hsap|hsap_ENST00000382203	24.35	1585	814	385	58	1611	11	1241	7.7e-17	89.4
afum|Afu5g06260	hsap|hsap_ENST00000371122	28.57	994	353	357	673	1642	72	732	1.1e-11	71.6
afum|Afu5g06260	hsap|hsap_ENST00000283131	29.80	802	271	292	832	1630	179	691	1.4e-10	68.0
afum|Afu5g06260	hsap|hsap_ENST00000380361	45.56	338	170	14	826	1162	611	935	2.4e-10	68.8
afum|Afu5g06260	hsap|hsap_ENST00000380361	34.54	388	202	52	1321	1663	1919	2299	1.9e-10	69.2
afum|Afu5g06260	hsap|hsap_ENST00000371332	28.20	968	494	201	674	1611	45	841	8.8e-10	65.1
afum|Afu5g06260	hsap|hsap_ENST00000369258	27.49	844	307	305	822	1653	35	585	2.6e-09	63.6
afum|Afu5g06260	hsap|hsap_ENST00000262450	29.69	549	335	51	833	1347	700	1231	1.3e-08	62.4
afum|Afu5g06260	hsap|hsap_ENST00000284049	24.48	1160	540	336	424	1566	97	937	1.4e-08	62.1
afum|Afu5g06260	hsap|hsap_ENST00000394196	24.33	1266	618	340	378	1615	46	999	1.7e-08	61.9
afum|Afu5g06260	hsap|hsap_ENST00000309577	34.82	425	241	36	825	1229	715	1123	3.6e-08	60.9
afum|Afu5g06260	hsap|hsap_ENST00000380358	30.09	545	326	55	752	1261	700	1224	4.3e-08	60.7
afum|Afu5g06260	hsap|hsap_ENST00000399982	25.47	1221	535	375	505	1636	301	1235	2.3e-07	58.6
afum|Afu5g06260	hsap|hsap_ENST00000307121	22.99	1740	892	448	6	1665	159	1530	2.8e-07	58.5
afum|Afu5g06260	hsap|hsap_ENST00000373233	24.83	1188	549	344	504	1636	121	1019	3.5e-07	58.1
afum|Afu5g06260	hsap|hsap_ENST00000219084	21.67	1689	938	385	66	1665	30	1422	4.4e-07	57.8
afum|Afu5g06260	hsap|hsap_ENST00000355832	25.24	733	458	90	456	1135	117	812	9.5e-07	55.8
afum|Afu5g06260	hsap|hsap_ENST00000355832	47.55	143	75	0	1417	1559	838	980	9.5e-07	55.8
afum|Afu5g06260	hsap|hsap_ENST00000359052	26.18	1020	458	295	614	1574	231	1014	1e-06	55.1
afum|Afu5g06260	hsap|hsap_ENST00000334463	24.20	748	325	242	827	1563	90	606	7.3e-06	52.6
afum|Afu5g06260	hsap|hsap_ENST00000288985	23.69	785	337	262	818	1571	119	672	9.6e-06	51.4
afum|Afu5g06260	hsap|hsap_ENST00000265990	31.95	338	189	41	826	1134	1259	1584	3.4e-05	50.9
afum|Afu5g06260	hsap|hsap_ENST00000265990	43.37	166	90	4	1406	1567	1615	1780	3.4e-05	50.9
afum|Afu5g06260	hsap|hsap_ENST00000336148	25.58	387	256	32	765	1135	228	598	0.00015	47.8
afum|Afu5g06260	hsap|hsap_ENST00000336148	41.29	155	86	5	1416	1566	640	793	0.00015	47.8
afum|Afu5g06260	hsap|hsap_ENST00000333577	23.42	1396	718	351	479	1568	697	2047	0.00021	49.0
afum|Afu5g06260	hsap|hsap_ENST00000371975	27.20	375	239	34	779	1134	103	462	0.0003	46.5
afum|Afu5g06260	hsap|hsap_ENST00000371975	39.22	153	89	4	1417	1566	495	646	0.0003	46.5
# FASTA 36.3.5a Jun, 2011(preload8)
# Query: amac|AMAG_10216T0 | AMAG_10216 | Allomyces macrogynus ATCC 38327 helicase SWR1 - 1977 aa
# Database: ../animal-plant/homo_sapiens_NCBI36_47.pep.longest.fa
amac|AMAG_10216T0	hsap|hsap_ENST00000361937	37.90	1351	673	166	628	1884	277	1555	4.3e-32	140.2
amac|AMAG_10216T0	hsap|hsap_ENST00000358026	25.02	1623	774	443	40	1613	4	1232	4e-16	87.3
amac|AMAG_10216T0	hsap|hsap_ENST00000382203	24.64	1453	707	388	281	1657	109	1249	6.9e-16	86.4
amac|AMAG_10216T0	hsap|hsap_ENST00000380361	28.28	1234	682	203	840	1955	611	1759	4.6e-11	71.4
amac|AMAG_10216T0	hsap|hsap_ENST00000380361	30.25	628	363	75	1374	1959	1971	2565	2.6e-11	72.2
